[2025-10-29 19:53:13.572] [info] [0] yolo: 39.6ms, tracker: 0.0ms, aimer: 0.0ms
[2025-10-29 19:53:14.431] [info] [20] yolo: 9.0ms, tracker: 0.3ms, aimer: 0.0ms
[2025-10-29 19:53:14.477] [info] [21] yolo: 10.0ms, tracker: 0.3ms, aimer: 0.0ms
[2025-10-29 19:53:14.521] [info] [22] yolo: 8.9ms, tracker: 0.4ms, aimer: 0.0ms
[2025-10-29 19:53:14.566] [info] [23] yolo: 9.6ms, tracker: 0.3ms, aimer: 0.0ms
[2025-10-29 19:53:14.614] [info] [24] yolo: 11.8ms, tracker: 0.3ms, aimer: 0.0ms
[2025-10-29 19:53:14.657] [info] [25] yolo: 8.2ms, tracker: 0.3ms, aimer: 0.0ms
[2025-10-29 19:53:14.700] [info] [26] yolo: 7.3ms, tracker: 0.3ms, aimer: 0.0ms
[2025-10-29 19:53:14.744] [info] [27] yolo: 8.6ms, tracker: 0.4ms, aimer: 0.0ms
[2025-10-29 19:53:14.788] [info] [28] yolo: 8.7ms, tracker: 0.3ms, aimer: 0.0ms
[2025-10-29 19:53:14.836] [info] [29] yolo: 10.5ms, tracker: 0.3ms, aimer: 0.0ms
[2025-10-29 19:53:14.883] [debug] [Target] r=0.044, l=0.000
[2025-10-29 19:53:14.883] [debug] [Tracker] Target diverged!
[2025-10-29 19:53:14.883] [info] [30] yolo: 9.4ms, tracker: 1.5ms, aimer: 0.0ms
[2025-10-29 19:53:14.928] [info] [31] yolo: 8.0ms, tracker: 0.3ms, aimer: 0.0ms
[2025-10-29 19:53:14.973] [info] [32] yolo: 9.1ms, tracker: 0.3ms, aimer: 0.0ms
[2025-10-29 19:53:15.018] [info] [33] yolo: 8.3ms, tracker: 0.3ms, aimer: 0.0ms
[2025-10-29 19:53:15.061] [info] [34] yolo: 7.5ms, tracker: 0.4ms, aimer: 0.0ms
[2025-10-29 19:53:15.107] [info] [35] yolo: 9.7ms, tracker: 0.5ms, aimer: 0.0ms
[2025-10-29 19:53:15.152] [info] [36] yolo: 9.0ms, tracker: 0.3ms, aimer: 0.0ms
[2025-10-29 19:53:15.195] [info] [37] yolo: 7.7ms, tracker: 0.3ms, aimer: 0.0ms
[2025-10-29 19:53:15.242] [info] [38] yolo: 10.1ms, tracker: 0.5ms, aimer: 0.0ms
[2025-10-29 19:53:15.288] [info] [39] yolo: 8.3ms, tracker: 0.4ms, aimer: 0.0ms
[2025-10-29 19:53:15.330] [info] [40] yolo: 7.7ms, tracker: 0.3ms, aimer: 0.0ms
[2025-10-29 19:53:15.375] [info] [41] yolo: 9.7ms, tracker: 0.3ms, aimer: 0.0ms
[2025-10-29 19:53:15.417] [info] [42] yolo: 8.9ms, tracker: 0.0ms, aimer: 0.0ms
[2025-10-29 19:53:15.461] [info] [43] yolo: 8.0ms, tracker: 0.3ms, aimer: 0.0ms
[2025-10-29 19:53:15.506] [info] [44] yolo: 9.4ms, tracker: 0.3ms, aimer: 0.0ms
[2025-10-29 19:53:15.554] [info] [45] yolo: 8.3ms, tracker: 0.4ms, aimer: 0.0ms
[2025-10-29 19:53:15.602] [info] [46] yolo: 12.9ms, tracker: 0.4ms, aimer: 0.0ms
[2025-10-29 19:53:15.647] [info] [47] yolo: 8.5ms, tracker: 0.3ms, aimer: 0.0ms
[2025-10-29 19:53:15.691] [info] [48] yolo: 9.3ms, tracker: 0.3ms, aimer: 0.0ms
[2025-10-29 19:53:15.735] [info] [49] yolo: 8.1ms, tracker: 0.4ms, aimer: 0.0ms
[2025-10-29 19:53:15.778] [info] [50] yolo: 8.7ms, tracker: 0.4ms, aimer: 0.0ms
[2025-10-29 19:53:15.823] [info] [51] yolo: 9.0ms, tracker: 0.0ms, aimer: 0.0ms
[2025-10-29 19:53:15.865] [info] [52] yolo: 8.0ms, tracker: 0.3ms, aimer: 0.0ms
[2025-10-29 19:53:15.910] [info] [53] yolo: 10.1ms, tracker: 0.0ms, aimer: 0.0ms
[2025-10-29 19:53:15.955] [info] [54] yolo: 10.8ms, tracker: 0.0ms, aimer: 0.1ms
[2025-10-29 19:53:16.000] [info] [55] yolo: 9.7ms, tracker: 0.0ms, aimer: 0.0ms
[2025-10-29 19:53:16.045] [info] [56] yolo: 9.2ms, tracker: 0.0ms, aimer: 0.0ms
[2025-10-29 19:53:16.090] [info] [57] yolo: 8.1ms, tracker: 0.0ms, aimer: 0.1ms
[2025-10-29 19:53:16.133] [info] [58] yolo: 8.3ms, tracker: 0.0ms, aimer: 0.0ms
[2025-10-29 19:53:16.177] [info] [59] yolo: 8.1ms, tracker: 0.0ms, aimer: 0.0ms
[2025-10-29 19:53:16.220] [info] [60] yolo: 8.2ms, tracker: 0.3ms, aimer: 0.0ms
[2025-10-29 19:53:16.266] [info] [61] yolo: 8.4ms, tracker: 0.0ms, aimer: 0.0ms
[2025-10-29 19:53:16.311] [debug] [Target] r=0.042, l=0.000
[2025-10-29 19:53:16.311] [debug] [Tracker] Target diverged!
[2025-10-29 19:53:16.311] [info] [62] yolo: 10.1ms, tracker: 0.4ms, aimer: 0.0ms
[2025-10-29 19:53:16.356] [info] [63] yolo: 7.7ms, tracker: 0.4ms, aimer: 0.0ms
[2025-10-29 19:53:16.398] [info] [64] yolo: 7.7ms, tracker: 0.3ms, aimer: 0.0ms
[2025-10-29 19:53:16.446] [info] [65] yolo: 9.8ms, tracker: 0.0ms, aimer: 0.0ms
[2025-10-29 19:53:16.489] [info] [66] yolo: 8.2ms, tracker: 0.3ms, aimer: 0.0ms
[2025-10-29 19:53:16.532] [info] [67] yolo: 8.3ms, tracker: 0.0ms, aimer: 0.0ms
[2025-10-29 19:53:16.576] [info] [68] yolo: 9.3ms, tracker: 0.3ms, aimer: 0.0ms
[2025-10-29 19:53:16.622] [info] [69] yolo: 9.7ms, tracker: 0.0ms, aimer: 0.0ms
[2025-10-29 19:53:16.664] [info] [70] yolo: 7.9ms, tracker: 0.0ms, aimer: 0.0ms
[2025-10-29 19:53:16.712] [info] [71] yolo: 9.8ms, tracker: 0.3ms, aimer: 0.0ms
[2025-10-29 19:53:16.753] [info] [72] yolo: 7.1ms, tracker: 0.0ms, aimer: 0.0ms
[2025-10-29 19:53:16.798] [info] [73] yolo: 6.7ms, tracker: 0.3ms, aimer: 0.0ms
[2025-10-29 19:53:16.841] [info] [74] yolo: 8.1ms, tracker: 0.4ms, aimer: 0.0ms
[2025-10-29 19:53:16.886] [info] [75] yolo: 8.1ms, tracker: 0.6ms, aimer: 0.0ms
[2025-10-29 19:53:16.930] [info] [76] yolo: 7.9ms, tracker: 0.3ms, aimer: 0.0ms
[2025-10-29 19:53:16.976] [info] [77] yolo: 8.6ms, tracker: 0.4ms, aimer: 0.0ms
[2025-10-29 19:53:17.020] [info] [78] yolo: 8.2ms, tracker: 0.3ms, aimer: 0.0ms
[2025-10-29 19:53:17.068] [info] [79] yolo: 9.0ms, tracker: 0.3ms, aimer: 0.0ms
[2025-10-29 19:53:17.112] [info] [80] yolo: 8.9ms, tracker: 0.3ms, aimer: 0.0ms
[2025-10-29 19:53:17.158] [info] [81] yolo: 9.0ms, tracker: 0.0ms, aimer: 0.0ms
[2025-10-29 19:53:17.203] [info] [82] yolo: 9.8ms, tracker: 0.0ms, aimer: 0.0ms
[2025-10-29 19:53:17.249] [info] [83] yolo: 9.6ms, tracker: 0.0ms, aimer: 0.0ms
[2025-10-29 19:53:17.292] [info] [84] yolo: 9.5ms, tracker: 0.0ms, aimer: 0.0ms
[2025-10-29 19:53:17.337] [info] [85] yolo: 9.3ms, tracker: 0.0ms, aimer: 0.0ms
[2025-10-29 19:53:17.380] [info] [86] yolo: 7.9ms, tracker: 0.0ms, aimer: 0.0ms
[2025-10-29 19:53:17.424] [info] [87] yolo: 8.3ms, tracker: 0.0ms, aimer: 0.0ms
[2025-10-29 19:53:17.470] [info] [88] yolo: 9.4ms, tracker: 0.0ms, aimer: 0.0ms
[2025-10-29 19:53:17.512] [info] [89] yolo: 7.1ms, tracker: 0.0ms, aimer: 0.0ms
[2025-10-29 19:53:17.556] [info] [90] yolo: 9.3ms, tracker: 0.0ms, aimer: 0.0ms
[2025-10-29 19:53:17.601] [info] [91] yolo: 8.1ms, tracker: 0.0ms, aimer: 0.0ms
[2025-10-29 19:53:17.644] [info] [92] yolo: 8.2ms, tracker: 0.0ms, aimer: 0.1ms
[2025-10-29 19:53:17.687] [info] [93] yolo: 8.4ms, tracker: 0.0ms, aimer: 0.0ms
[2025-10-29 19:53:18.106] [info] [94] yolo: 8.9ms, tracker: 0.3ms, aimer: 0.0ms
[2025-10-29 19:53:18.150] [info] [95] yolo: 8.3ms, tracker: 0.0ms, aimer: 0.0ms
[2025-10-29 19:53:18.197] [debug] [Target] r=0.325, l=-0.275
[2025-10-29 19:53:18.197] [debug] [Tracker] Target diverged!
[2025-10-29 19:53:18.197] [info] [96] yolo: 9.6ms, tracker: 0.6ms, aimer: 0.0ms
[2025-10-29 19:53:18.242] [info] [97] yolo: 9.1ms, tracker: 0.6ms, aimer: 0.1ms
[2025-10-29 19:53:18.286] [info] [98] yolo: 8.9ms, tracker: 0.3ms, aimer: 0.0ms
[2025-10-29 19:53:18.330] [info] [99] yolo: 8.3ms, tracker: 0.0ms, aimer: 0.0ms
[2025-10-29 19:53:18.372] [info] [100] yolo: 8.9ms, tracker: 0.0ms, aimer: 0.0ms
[2025-10-29 19:53:18.418] [info] [101] yolo: 8.2ms, tracker: 0.0ms, aimer: 0.0ms
[2025-10-29 19:53:18.463] [info] [102] yolo: 8.6ms, tracker: 0.3ms, aimer: 0.0ms
[2025-10-29 19:53:18.507] [info] [103] yolo: 8.3ms, tracker: 0.0ms, aimer: 0.0ms
[2025-10-29 19:53:18.550] [info] [104] yolo: 8.0ms, tracker: 0.3ms, aimer: 0.0ms
[2025-10-29 19:53:18.596] [info] [105] yolo: 8.7ms, tracker: 0.0ms, aimer: 0.0ms
[2025-10-29 19:53:18.638] [info] [106] yolo: 7.3ms, tracker: 0.3ms, aimer: 0.0ms
[2025-10-29 19:53:18.682] [info] [107] yolo: 7.1ms, tracker: 0.4ms, aimer: 0.0ms
[2025-10-29 19:53:18.727] [info] [108] yolo: 10.3ms, tracker: 0.0ms, aimer: 0.0ms
[2025-10-29 19:53:18.774] [info] [109] yolo: 8.3ms, tracker: 0.3ms, aimer: 0.0ms
[2025-10-29 19:53:18.819] [info] [110] yolo: 8.5ms, tracker: 0.4ms, aimer: 0.0ms
[2025-10-29 19:53:18.866] [info] [111] yolo: 9.5ms, tracker: 0.4ms, aimer: 0.0ms
[2025-10-29 19:53:18.908] [info] [112] yolo: 8.3ms, tracker: 0.0ms, aimer: 0.0ms
[2025-10-29 19:53:18.953] [info] [113] yolo: 8.6ms, tracker: 0.0ms, aimer: 0.0ms
[2025-10-29 19:53:18.999] [info] [114] yolo: 11.0ms, tracker: 0.6ms, aimer: 0.1ms
[2025-10-29 19:53:19.044] [info] [115] yolo: 9.7ms, tracker: 0.3ms, aimer: 0.0ms
[2025-10-29 19:53:19.086] [info] [116] yolo: 7.2ms, tracker: 0.0ms, aimer: 0.0ms
[2025-10-29 19:53:19.133] [info] [117] yolo: 10.4ms, tracker: 0.3ms, aimer: 0.0ms
[2025-10-29 19:53:19.177] [info] [118] yolo: 7.4ms, tracker: 0.3ms, aimer: 0.0ms
[2025-10-29 19:53:19.224] [info] [119] yolo: 9.8ms, tracker: 0.4ms, aimer: 0.0ms
[2025-10-29 19:53:19.267] [info] [120] yolo: 7.9ms, tracker: 0.0ms, aimer: 0.0ms
[2025-10-29 19:53:19.314] [info] [121] yolo: 10.3ms, tracker: 0.3ms, aimer: 0.0ms
[2025-10-29 19:53:19.360] [info] [122] yolo: 9.1ms, tracker: 0.0ms, aimer: 0.0ms
[2025-10-29 19:53:19.405] [info] [123] yolo: 8.1ms, tracker: 0.3ms, aimer: 0.0ms
[2025-10-29 19:53:19.449] [info] [124] yolo: 7.9ms, tracker: 0.4ms, aimer: 0.0ms
[2025-10-29 19:53:19.495] [info] [125] yolo: 10.5ms, tracker: 0.0ms, aimer: 0.0ms
[2025-10-29 19:53:19.538] [info] [126] yolo: 7.3ms, tracker: 0.3ms, aimer: 0.0ms
[2025-10-29 19:53:19.582] [info] [127] yolo: 8.7ms, tracker: 0.0ms, aimer: 0.0ms
[2025-10-29 19:53:19.627] [info] [128] yolo: 10.0ms, tracker: 0.3ms, aimer: 0.0ms
[2025-10-29 19:53:19.671] [info] [129] yolo: 7.4ms, tracker: 0.6ms, aimer: 0.0ms
[2025-10-29 19:53:19.714] [info] [130] yolo: 8.2ms, tracker: 0.3ms, aimer: 0.0ms
[2025-10-29 19:53:19.759] [info] [131] yolo: 9.7ms, tracker: 0.4ms, aimer: 0.0ms
[2025-10-29 19:53:19.802] [info] [132] yolo: 9.1ms, tracker: 0.0ms, aimer: 0.0ms
[2025-10-29 19:53:19.849] [info] [133] yolo: 9.6ms, tracker: 0.3ms, aimer: 0.0ms
[2025-10-29 19:53:19.894] [info] [134] yolo: 9.7ms, tracker: 0.3ms, aimer: 0.0ms
[2025-10-29 19:53:19.943] [info] [135] yolo: 10.0ms, tracker: 0.3ms, aimer: 0.0ms
[2025-10-29 19:53:19.986] [info] [136] yolo: 8.1ms, tracker: 0.0ms, aimer: 0.0ms
[2025-10-29 19:53:20.031] [info] [137] yolo: 9.8ms, tracker: 0.3ms, aimer: 0.0ms
[2025-10-29 19:53:20.078] [info] [138] yolo: 10.6ms, tracker: 0.3ms, aimer: 0.0ms
[2025-10-29 19:53:20.125] [warning] [Tracker] Large dt: 0.167s
[2025-10-29 19:53:20.125] [info] [139] yolo: 11.8ms, tracker: 0.3ms, aimer: 0.0ms
[2025-10-29 19:53:20.167] [info] [140] yolo: 6.9ms, tracker: 0.0ms, aimer: 0.0ms
[2025-10-29 19:53:20.212] [info] [141] yolo: 9.7ms, tracker: 0.4ms, aimer: 0.0ms
[2025-10-29 19:53:20.256] [info] [142] yolo: 8.2ms, tracker: 0.0ms, aimer: 0.0ms
[2025-10-29 19:53:20.303] [info] [143] yolo: 9.5ms, tracker: 1.0ms, aimer: 0.1ms
[2025-10-29 19:53:20.346] [info] [144] yolo: 7.3ms, tracker: 0.3ms, aimer: 0.0ms
[2025-10-29 19:53:20.389] [info] [145] yolo: 7.8ms, tracker: 0.3ms, aimer: 0.0ms
[2025-10-29 19:53:20.432] [info] [146] yolo: 8.7ms, tracker: 0.3ms, aimer: 0.0ms
[2025-10-29 19:53:20.478] [info] [147] yolo: 9.6ms, tracker: 0.4ms, aimer: 0.0ms
[2025-10-29 19:53:20.521] [debug] [Target] r=0.067, l=-0.132
[2025-10-29 19:53:20.521] [debug] [Tracker] Target diverged!
[2025-10-29 19:53:20.521] [info] [148] yolo: 8.7ms, tracker: 0.7ms, aimer: 0.0ms
[2025-10-29 19:53:20.566] [info] [149] yolo: 9.1ms, tracker: 0.3ms, aimer: 0.0ms
[2025-10-29 19:53:20.609] [debug] [Target] r=0.119, l=-0.081
[2025-10-29 19:53:20.609] [debug] [Tracker] Target diverged!
[2025-10-29 19:53:20.609] [info] [150] yolo: 8.6ms, tracker: 0.4ms, aimer: 0.0ms
[2025-10-29 19:53:20.653] [info] [151] yolo: 8.3ms, tracker: 0.3ms, aimer: 0.0ms
[2025-10-29 19:53:20.698] [info] [152] yolo: 10.2ms, tracker: 0.3ms, aimer: 0.0ms
[2025-10-29 19:53:20.744] [warning] [Tracker] Large dt: 26.099s
[2025-10-29 19:53:20.744] [info] [153] yolo: 10.4ms, tracker: 0.4ms, aimer: 0.0ms
[2025-10-29 19:53:20.787] [info] [154] yolo: 7.4ms, tracker: 0.3ms, aimer: 0.0ms
[2025-10-29 19:53:20.831] [info] [155] yolo: 8.6ms, tracker: 0.0ms, aimer: 0.0ms
[2025-10-29 19:53:20.873] [info] [156] yolo: 7.9ms, tracker: 0.3ms, aimer: 0.0ms
[2025-10-29 19:53:20.917] [info] [157] yolo: 7.2ms, tracker: 0.4ms, aimer: 0.0ms
[2025-10-29 19:53:20.959] [info] [158] yolo: 7.8ms, tracker: 0.3ms, aimer: 0.0ms
[2025-10-29 19:53:21.003] [info] [159] yolo: 7.3ms, tracker: 0.0ms, aimer: 0.0ms
[2025-10-29 19:53:21.046] [info] [160] yolo: 9.3ms, tracker: 0.0ms, aimer: 0.0ms
[2025-10-29 19:53:21.092] [info] [161] yolo: 9.7ms, tracker: 0.3ms, aimer: 0.0ms
[2025-10-29 19:53:21.134] [info] [162] yolo: 7.3ms, tracker: 0.4ms, aimer: 0.0ms
[2025-10-29 19:53:21.178] [info] [163] yolo: 8.1ms, tracker: 0.7ms, aimer: 0.0ms
[2025-10-29 19:53:21.220] [info] [164] yolo: 7.9ms, tracker: 0.3ms, aimer: 0.0ms
[2025-10-29 19:53:21.264] [info] [165] yolo: 8.2ms, tracker: 0.4ms, aimer: 0.0ms
[2025-10-29 19:53:21.308] [info] [166] yolo: 9.6ms, tracker: 0.6ms, aimer: 0.0ms
[2025-10-29 19:53:21.353] [info] [167] yolo: 8.9ms, tracker: 0.3ms, aimer: 0.0ms
[2025-10-29 19:53:21.397] [info] [168] yolo: 8.5ms, tracker: 0.3ms, aimer: 0.0ms
[2025-10-29 19:53:21.443] [info] [169] yolo: 10.6ms, tracker: 0.4ms, aimer: 0.0ms
[2025-10-29 19:53:21.487] [info] [170] yolo: 9.6ms, tracker: 0.4ms, aimer: 0.0ms
[2025-10-29 19:53:21.532] [info] [171] yolo: 8.4ms, tracker: 0.0ms, aimer: 0.0ms
[2025-10-29 19:53:21.576] [info] [172] yolo: 9.4ms, tracker: 0.6ms, aimer: 0.0ms
[2025-10-29 19:53:21.625] [info] [173] yolo: 11.8ms, tracker: 0.4ms, aimer: 0.0ms
[2025-10-29 19:53:21.666] [info] [174] yolo: 7.9ms, tracker: 0.0ms, aimer: 0.0ms
[2025-10-29 19:53:21.715] [info] [175] yolo: 10.5ms, tracker: 0.4ms, aimer: 0.0ms
[2025-10-29 19:53:21.761] [info] [176] yolo: 10.6ms, tracker: 0.3ms, aimer: 0.0ms
[2025-10-29 19:53:21.808] [info] [177] yolo: 10.2ms, tracker: 0.4ms, aimer: 0.0ms
[2025-10-29 19:53:21.850] [info] [178] yolo: 7.2ms, tracker: 0.3ms, aimer: 0.0ms
[2025-10-29 19:53:21.895] [info] [179] yolo: 8.7ms, tracker: 0.3ms, aimer: 0.0ms
[2025-10-29 19:53:21.939] [info] [180] yolo: 8.5ms, tracker: 0.3ms, aimer: 0.0ms
[2025-10-29 19:53:21.984] [info] [181] yolo: 7.6ms, tracker: 0.0ms, aimer: 0.0ms
[2025-10-29 19:53:22.029] [info] [182] yolo: 8.7ms, tracker: 0.3ms, aimer: 0.0ms
[2025-10-29 19:53:22.075] [info] [183] yolo: 8.8ms, tracker: 0.3ms, aimer: 0.0ms
[2025-10-29 19:53:22.117] [info] [184] yolo: 7.9ms, tracker: 0.3ms, aimer: 0.0ms
[2025-10-29 19:53:22.161] [info] [185] yolo: 7.7ms, tracker: 0.4ms, aimer: 0.0ms
[2025-10-29 19:53:22.205] [info] [186] yolo: 7.5ms, tracker: 0.3ms, aimer: 0.0ms
[2025-10-29 19:53:22.249] [info] [187] yolo: 8.3ms, tracker: 0.3ms, aimer: 0.0ms
[2025-10-29 19:53:22.297] [info] [188] yolo: 9.9ms, tracker: 0.3ms, aimer: 0.0ms
[2025-10-29 19:53:22.343] [info] [189] yolo: 9.2ms, tracker: 0.3ms, aimer: 0.0ms
[2025-10-29 19:53:22.386] [info] [190] yolo: 8.7ms, tracker: 0.3ms, aimer: 0.0ms
[2025-10-29 19:53:22.431] [info] [191] yolo: 7.8ms, tracker: 0.4ms, aimer: 0.0ms
[2025-10-29 19:53:22.474] [info] [192] yolo: 9.1ms, tracker: 0.3ms, aimer: 0.0ms
[2025-10-29 19:53:22.518] [info] [193] yolo: 7.9ms, tracker: 0.4ms, aimer: 0.0ms
[2025-10-29 19:53:22.562] [info] [194] yolo: 9.7ms, tracker: 0.3ms, aimer: 0.0ms
[2025-10-29 19:53:22.610] [info] [195] yolo: 11.9ms, tracker: 0.4ms, aimer: 0.0ms
[2025-10-29 19:53:22.653] [info] [196] yolo: 8.3ms, tracker: 0.3ms, aimer: 0.0ms
[2025-10-29 19:53:22.696] [info] [197] yolo: 7.5ms, tracker: 0.4ms, aimer: 0.0ms
[2025-10-29 19:53:22.742] [info] [198] yolo: 8.2ms, tracker: 0.3ms, aimer: 0.0ms
[2025-10-29 19:53:22.789] [info] [199] yolo: 8.2ms, tracker: 0.3ms, aimer: 0.0ms
[2025-10-29 19:53:22.833] [info] [200] yolo: 9.8ms, tracker: 0.3ms, aimer: 0.0ms
[2025-10-29 19:53:22.878] [info] [201] yolo: 9.0ms, tracker: 0.4ms, aimer: 0.0ms
[2025-10-29 19:53:22.922] [info] [202] yolo: 7.3ms, tracker: 0.4ms, aimer: 0.0ms
[2025-10-29 19:53:22.967] [info] [203] yolo: 9.7ms, tracker: 0.3ms, aimer: 0.0ms
[2025-10-29 19:53:23.011] [info] [204] yolo: 9.0ms, tracker: 0.3ms, aimer: 0.0ms
[2025-10-29 19:53:23.056] [info] [205] yolo: 7.9ms, tracker: 0.4ms, aimer: 0.0ms
[2025-10-29 19:53:23.097] [info] [206] yolo: 7.1ms, tracker: 0.3ms, aimer: 0.0ms
[2025-10-29 19:53:23.140] [info] [207] yolo: 7.8ms, tracker: 0.3ms, aimer: 0.0ms
[2025-10-29 19:53:23.182] [info] [208] yolo: 7.2ms, tracker: 0.0ms, aimer: 0.0ms
[2025-10-29 19:53:23.227] [info] [209] yolo: 10.5ms, tracker: 0.3ms, aimer: 0.0ms
[2025-10-29 19:53:23.273] [info] [210] yolo: 10.5ms, tracker: 0.3ms, aimer: 0.0ms
[2025-10-29 19:53:23.317] [info] [211] yolo: 8.1ms, tracker: 0.4ms, aimer: 0.0ms
[2025-10-29 19:53:23.361] [info] [212] yolo: 8.6ms, tracker: 0.3ms, aimer: 0.0ms
[2025-10-29 19:53:23.406] [info] [213] yolo: 7.5ms, tracker: 0.3ms, aimer: 0.0ms
[2025-10-29 19:53:23.449] [info] [214] yolo: 8.5ms, tracker: 0.0ms, aimer: 0.0ms
[2025-10-29 19:53:23.496] [info] [215] yolo: 10.1ms, tracker: 0.0ms, aimer: 0.0ms
[2025-10-29 19:53:23.539] [info] [216] yolo: 8.0ms, tracker: 0.3ms, aimer: 0.0ms
[2025-10-29 19:53:23.585] [info] [217] yolo: 8.5ms, tracker: 0.0ms, aimer: 0.0ms
[2025-10-29 19:53:23.630] [info] [218] yolo: 9.7ms, tracker: 0.0ms, aimer: 0.0ms
[2025-10-29 19:53:23.675] [info] [219] yolo: 8.6ms, tracker: 0.0ms, aimer: 0.0ms
[2025-10-29 19:53:23.717] [info] [220] yolo: 8.6ms, tracker: 0.0ms, aimer: 0.0ms
[2025-10-29 19:53:23.762] [info] [221] yolo: 8.6ms, tracker: 0.0ms, aimer: 0.0ms
[2025-10-29 19:53:23.805] [info] [222] yolo: 7.6ms, tracker: 0.0ms, aimer: 0.0ms
[2025-10-29 19:53:23.849] [info] [223] yolo: 7.5ms, tracker: 0.0ms, aimer: 0.0ms
[2025-10-29 19:53:23.892] [info] [224] yolo: 8.5ms, tracker: 0.4ms, aimer: 0.0ms
[2025-10-29 19:53:23.940] [info] [225] yolo: 10.6ms, tracker: 0.3ms, aimer: 0.0ms
[2025-10-29 19:53:23.981] [info] [226] yolo: 6.5ms, tracker: 0.3ms, aimer: 0.0ms
[2025-10-29 19:53:24.027] [info] [227] yolo: 8.9ms, tracker: 0.4ms, aimer: 0.0ms
[2025-10-29 19:53:24.070] [info] [228] yolo: 8.6ms, tracker: 0.6ms, aimer: 0.0ms
[2025-10-29 19:53:24.114] [info] [229] yolo: 7.5ms, tracker: 0.4ms, aimer: 0.0ms
[2025-10-29 19:53:24.160] [info] [230] yolo: 10.3ms, tracker: 0.4ms, aimer: 0.0ms
[2025-10-29 19:53:24.203] [info] [231] yolo: 7.7ms, tracker: 0.0ms, aimer: 0.0ms
[2025-10-29 19:53:24.247] [info] [232] yolo: 10.3ms, tracker: 0.0ms, aimer: 0.0ms
[2025-10-29 19:53:24.291] [info] [233] yolo: 8.5ms, tracker: 0.3ms, aimer: 0.0ms
[2025-10-29 19:53:24.334] [info] [234] yolo: 8.6ms, tracker: 0.3ms, aimer: 0.0ms
[2025-10-29 19:53:24.380] [info] [235] yolo: 9.5ms, tracker: 0.0ms, aimer: 0.0ms
[2025-10-29 19:53:24.425] [info] [236] yolo: 9.0ms, tracker: 0.3ms, aimer: 0.0ms
[2025-10-29 19:53:24.468] [info] [237] yolo: 7.6ms, tracker: 0.4ms, aimer: 0.0ms
[2025-10-29 19:53:24.512] [info] [238] yolo: 9.4ms, tracker: 0.3ms, aimer: 0.0ms
[2025-10-29 19:53:24.530] [info] [239] yolo: 7.6ms, tracker: 0.7ms, aimer: 0.0ms
[2025-10-29 19:53:24.544] [info] [240] yolo: 6.9ms, tracker: 0.3ms, aimer: 0.0ms
[2025-10-29 19:53:24.588] [info] [241] yolo: 8.5ms, tracker: 0.4ms, aimer: 0.0ms
[2025-10-29 19:53:24.631] [info] [242] yolo: 8.4ms, tracker: 0.0ms, aimer: 0.0ms
[2025-10-29 19:53:24.675] [info] [243] yolo: 8.9ms, tracker: 0.0ms, aimer: 0.1ms
[2025-10-29 19:53:24.688] [info] [244] yolo: 8.2ms, tracker: 0.4ms, aimer: 0.0ms
